0.0,0.0,-0.11699999999999999,-0.121,2.59,2.083,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.166,4.5169999999999995,2.0,0.0,3.168,0.0,0.0,6.635,0.0,-0.002,0.0,4.0,1.2830000000000001,36.0,0.0,2.373,0.0,31.9,0.0,0.0,0.0,0.0,0.875,1.3330000000000002,1.0,0.0,0.0,2.435,0.0,5.388,3.6489999999999996,1.0,2.0,2.101,0.0,3.0,1.104,0.015,0.0,0.0,0.0,0.0,1.215,2.0,0.0,2.3609999999999998,3.0,316.0,8.601,0.0,6.901,1.145,1.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,10.696,0.0,1.395,0.0,9.882,3.0,0.0,0.0,2.296,3.736,1.508,-0.087,5.4486,5.0,3.0,2.0,1.0,8.47,1.0,9.59,2.0,0.004,3.174,0.0,0.0,0.861,0.0,0.0,3.3466,0.0,0.0,1.069,0.0,32.8,0.0,4.4911,0.0,548.0,0.0,2.0,0.0,1.1420000000000001,4.992,3.472,0.0,0.0,0.0,6.881,3.165,0.0,1.011,0.0,1.0,1.0,1.14,0.0,23.1,1.006,0.0,0.0,0.0,0.0,4.872,1.036,2.398,0.0,3.0,0.0,9.13,0.0,1.365,3.0,0.0,10.076,0.0,1.0,3.0,10.987,0.0,0.0,8.0,1.841,3.1623,0.0,808.0,3.0,440.0,0.0,1.0,0.0,2.5180000000000002,0.0
1.0,0.0,0.0,0.0,2.175,1.889,0.0,3.0,0.0,0.0,11.972999999999999,0.0,0.0,10.806,5.349,2.0,0.0,3.533,0.0,0.0,8.242,0.0,0.0,0.0,0.0,1.195,52.2,6.0,3.141,6.0,45.5,0.0,1.459,0.0,0.0,2.396,2.9010000000000002,2.0,0.0,0.0,3.5389999999999997,0.0,4.947,3.091,1.0,2.0,2.17,0.0,0.0,1.145,0.0,1.0,0.0,1.0,0.0,1.5130000000000001,2.0,0.0,2.194,8.0,844.0,9.706,0.0,3.31,1.161,3.0,0.0,1.0,1.839,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138,0.0,10.694,4.0,0.0,0.0,2.396,6.954,0.7490000000000001,0.0,2.7057,0.0,0.0,0.0,1.0,13.369000000000002,0.0,67.469,0.0,-0.003,5.013,0.0,0.0,0.985,0.0,0.0,3.1827,0.0,0.0,1.035,0.0,26.1,0.0,3.4973,0.0,262.0,0.0,0.0,0.0,1.347,4.895,5.261,0.0,1.0,0.0,3.3739999999999997,3.6889999999999996,0.0,1.0490000000000002,0.0,0.0,0.0,1.058,0.0,50.0,0.985,0.0,0.0,0.0,3.0,5.096,1.005,0.95,0.0,4.0,0.0,8.192,0.0,1.14,0.0,0.0,10.964,0.0,1.0,8.0,11.165999999999999,0.0,0.0,2.0,1.633,2.7457,6.0,809.0,0.0,636.0,6.0,0.0,0.0,2.307,0.0
0.0,0.0,0.951,-0.8959999999999999,2.773,2.773,0.0,1.0,6.0,0.0,0.0,0.0,0.0,9.947000000000001,4.414,0.0,0.0,2.7089999999999996,0.0,0.0,9.362,0.0,-0.008,0.0,0.0,1.264,40.0,0.0,1.9509999999999998,0.0,45.5,0.0,1.455,0.0,3.0,0.0,3.0610000000000004,1.0,0.0,9.0,2.7689999999999997,0.0,4.963,3.838,1.0,6.0,2.0,0.0,2.0,1.099,0.0,0.0,0.0,1.0,0.0,1.215,1.0,0.0,2.22,1.0,28.0,10.183,0.0,3.728,1.1440000000000001,0.0,2.0,2.0,1.476,0.0,2.0,2.0,0.0,0.0,9.0,0.0,10.38,0.0,1.104,0.0,9.801,0.0,0.0,0.0,2.251,3.708,1.273,0.0,4.2601,2.0,1.0,0.0,1.0,8.322000000000001,0.0,0.0,0.0,0.0,3.8510000000000004,0.0,0.0,2.388,0.0,0.0,2.9434,1.0,0.0,1.04,0.0,23.5,0.0,3.3376,0.0,443.0,0.0,1.0,0.0,1.415,4.732,3.324,3.0,0.0,0.0,6.912000000000001,10.695,0.0,1.015,0.0,0.0,0.0,1.129,0.0,32.8,1.1,0.0,0.0,0.0,1.0,4.782,0.987,9.701,0.0,4.0,0.0,8.645,2.0,1.087,1.0,0.0,11.905,0.0,5.0,2.0,10.498,0.0,0.0,20.0,2.583,3.0562,3.0,810.0,0.0,378.0,0.0,0.0,0.0,2.2880000000000003,0.0
0.0,3.0,0.0,-0.505,2.456,2.459,0.0,0.0,4.0,-2.385,0.0,0.0,0.0,10.235,5.511,1.0,0.0,3.66,0.0,0.0,8.002,0.0,-0.001,0.0,0.0,1.4709999999999999,36.7,0.0,2.8089999999999997,0.0,37.0,0.0,2.7769999999999997,0.0,0.0,0.971,2.895,1.0,0.0,0.0,2.333,0.0,4.835,3.095,1.0,0.0,1.879,0.0,1.0,1.171,0.005,0.0,0.0,2.0,0.0,1.205,1.0,3.0,2.175,2.0,358.0,7.914,0.0,4.416,1.146,1.0,0.0,3.0,1.5859999999999999,0.0,0.0,1.0,0.0,0.0,12.0,0.0,11.03,0.0,1.207,0.0,10.309000000000001,0.0,0.0,0.0,2.295,3.7119999999999997,1.805,0.052000000000000005,3.0634,0.0,0.0,0.0,3.0,8.522,0.0,10.036,0.0,0.0,3.819,0.0,0.0,1.4609999999999999,0.0,0.0,2.6198,0.0,0.0,1.061,0.0,40.4,1.0,3.2871,0.0,2.0,0.0,1.0,0.0,1.236,3.4139999999999997,3.5980000000000003,3.0,0.0,0.0,3.4339999999999997,3.18,0.0,1.0090000000000001,0.0,0.0,2.0,1.1340000000000001,0.0,53.3,1.002,0.0,0.0,0.0,2.0,4.8919999999999995,0.991,2.2230000000000003,0.0,7.0,0.0,8.305,1.0,1.119,2.0,0.0,10.772,13.710999999999999,0.0,2.0,9.058,0.0,0.0,0.0,2.316,3.2952,0.0,811.0,12.0,327.0,1.0,0.0,0.0,1.618,0.0
0.0,0.0,0.0,0.0,2.293,3.528,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.865,5.5089999999999995,2.0,0.0,4.7,0.0,0.0,8.146,0.0,0.0,0.0,0.0,1.1740000000000002,42.4,4.0,3.05,2.0,33.3,0.0,1.661,3.0,3.0,1.2329999999999999,2.052,2.0,0.0,2.0,1.986,0.0,5.462000000000001,3.753,1.0,2.0,2.08,0.0,0.0,1.141,-0.026000000000000002,0.0,0.0,0.0,0.0,1.36,3.0,5.0,2.376,4.0,76.0,8.792,0.0,3.94,1.114,0.0,2.0,2.0,2.219,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.215,0.0,9.8,4.0,0.0,0.0,2.4090000000000003,4.72,1.113,-0.069,2.2721,0.0,1.0,1.0,0.0,9.912,0.0,20.509,0.0,0.039,4.252,0.0,0.0,1.4609999999999999,0.0,0.0,3.3155,0.0,0.0,0.97,0.0,31.3,0.0,2.4062,1.0,1021.0,0.0,0.0,0.0,1.2,5.31,4.191,2.0,0.0,1.0,10.427999999999999,3.5469999999999997,0.0,1.013,0.0,0.0,1.0,1.099,0.0,33.3,1.015,0.0,0.0,0.0,1.0,5.4510000000000005,0.9740000000000001,1.3330000000000002,2.0,8.0,0.0,8.211,0.0,1.114,0.0,0.0,11.072000000000001,0.0,0.0,4.0,11.219000000000001,0.0,0.0,1.0,2.563,2.5976,0.0,812.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0
0.0,2.0,0.0,0.0,1.854,3.3080000000000003,0.0,0.0,2.0,0.124,0.0,1.0,0.0,10.411,4.3469999999999995,2.0,0.0,3.59,0.0,0.0,6.577999999999999,0.0,0.0,0.0,0.0,1.4609999999999999,47.1,0.0,2.266,0.0,36.0,0.0,1.187,5.0,0.0,1.261,1.435,2.0,0.0,0.0,2.074,0.0,5.466,4.52,0.0,4.0,2.22,0.0,0.0,1.1079999999999999,0.003,0.0,0.0,1.0,-1.4169999999999998,1.311,0.0,0.0,2.0,0.0,922.0,9.591000000000001,0.0,4.738,1.107,0.0,0.0,0.0,4.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389,0.0,10.277000000000001,0.0,0.0,0.0,2.384,3.798,1.0,-0.099,3.0922,0.0,0.0,2.0,4.0,8.644,0.0,0.0,0.0,-0.006999999999999999,3.404,0.0,0.0,0.629,0.0,0.0,3.0226,0.0,0.0,0.998,0.0,49.2,0.0,2.6294,0.0,180.0,1.0,0.0,0.0,1.315,4.745,3.656,2.0,0.0,0.0,3.801,3.2689999999999997,1.0,0.9690000000000001,0.0,1.0,2.0,1.11,0.0,33.3,0.983,0.0,0.0,0.0,3.0,5.106,0.995,2.244,0.0,0.0,0.0,8.068999999999999,0.0,1.103,0.0,1.0,9.955,0.0,0.0,4.0,8.394,0.0,0.0,0.0,1.9669999999999999,2.5769,4.0,813.0,4.0,428.0,0.0,0.0,0.0,2.286,0.0
0.0,4.0,-0.826,0.0,1.722,1.9169999999999998,0.0,0.0,12.0,0.0,20.322,0.0,0.0,10.505999999999998,4.17,0.0,0.0,2.608,0.0,0.0,6.944,0.0,0.0,0.0,0.0,1.06,45.0,0.0,3.091,0.0,37.5,3.0,0.629,3.0,0.0,0.802,3.412,3.0,0.0,0.0,2.0,0.0,5.489,3.013,4.0,0.0,2.125,0.0,0.0,1.133,-0.024,0.0,0.0,6.0,0.0,1.29,1.0,4.0,1.4140000000000001,0.0,458.0,8.078,0.0,4.421,1.146,0.0,0.0,0.0,3.412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,1.0,9.833,0.0,0.0,0.0,2.3480000000000003,3.685,0.0,0.0,3.2399,0.0,0.0,3.0,2.0,8.6,0.0,0.0,0.0,0.14300000000000002,2.984,0.0,0.0,3.181,0.0,0.0,2.4090000000000003,3.0,0.0,0.987,0.0,34.6,0.0,2.8897,0.0,734.0,3.0,0.0,0.0,1.1740000000000002,5.02,3.753,0.0,0.0,0.0,3.7260000000000004,4.066,1.0,0.968,1.0,0.0,0.0,1.114,0.0,38.5,1.199,0.0,0.0,0.0,0.0,4.928,1.004,1.4809999999999999,0.0,0.0,0.0,8.322000000000001,0.0,1.147,0.0,0.0,10.25,0.0,0.0,2.0,9.391,0.0,0.0,0.0,2.51,1.7361,5.0,814.0,0.0,219.0,0.0,0.0,2.0,2.424,0.0
0.0,7.0,0.086,-0.203,2.52,3.5,0.0,0.0,4.0,0.0,20.317999999999998,0.0,0.0,10.517999999999999,4.783,0.0,0.0,2.9760000000000004,0.0,0.0,7.303,0.0,0.0,0.0,0.0,1.318,48.3,0.0,2.847,0.0,23.1,0.0,2.585,0.0,0.0,0.875,1.9169999999999998,2.0,0.0,16.0,2.262,0.0,4.91,3.772,4.0,3.0,2.3569999999999998,0.0,1.0,1.14,0.001,0.0,0.0,3.0,-2.66,1.263,2.0,0.0,2.2359999999999998,2.0,974.0,7.944,0.0,3.903,1.128,1.0,0.0,3.0,1.3330000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.065999999999999,0.0,1.202,0.0,10.853,0.0,0.0,0.0,2.369,3.827,0.922,0.0,2.289,0.0,0.0,1.0,2.0,8.828,0.0,10.379000000000001,0.0,0.013000000000000001,4.159,0.0,0.0,1.758,0.0,0.0,1.7012,0.0,0.0,1.1079999999999999,0.0,38.1,0.0,3.2785,0.0,602.0,0.0,0.0,0.0,1.3219999999999998,4.377,3.7680000000000002,3.0,0.0,0.0,3.489,3.71,0.0,1.01,2.0,0.0,0.0,1.1079999999999999,0.0,43.8,0.998,0.0,0.0,0.0,3.0,5.075,0.991,0.975,0.0,9.0,0.0,9.499,0.0,1.1179999999999999,0.0,0.0,10.09,0.0,0.0,4.0,10.665999999999999,0.0,0.0,0.0,3.114,2.4622,0.0,815.0,2.0,221.0,0.0,0.0,0.0,2.338,0.0
0.0,4.0,0.0,0.0,2.906,4.173,0.0,0.0,4.0,-0.135,0.0,0.0,0.0,10.764000000000001,5.646,0.0,0.0,2.273,0.0,0.0,8.682,0.0,0.0,0.0,0.0,1.2770000000000001,41.7,1.0,1.5830000000000002,0.0,50.0,0.0,0.762,2.0,2.0,0.8809999999999999,2.349,3.0,0.0,0.0,3.6189999999999998,0.0,5.268,2.97,1.0,4.0,1.732,0.0,3.0,1.117,0.0,0.0,0.0,0.0,1.014,1.28,3.0,1.0,1.848,2.0,837.0,8.961,0.0,4.118,1.09,0.0,6.0,3.0,2.096,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.285999999999998,0.0,1.185,0.0,10.889000000000001,0.0,0.0,0.0,2.4619999999999997,4.748,1.0290000000000001,0.0,2.4937,2.0,0.0,1.0,0.0,9.674,0.0,10.645,0.0,0.0,2.977,0.0,0.0,0.569,0.0,0.0,3.3919,0.0,0.0,0.968,0.0,32.4,2.0,3.5612,0.0,472.0,1.0,1.0,0.0,1.28,5.352,3.784,2.0,1.0,0.0,3.755,6.917999999999999,0.0,1.0290000000000001,0.0,0.0,0.0,1.113,0.0,50.0,1.0070000000000001,0.0,0.0,2.0,0.0,5.459,1.011,3.889,0.0,6.0,0.0,11.612,1.0,1.147,2.0,0.0,10.309000000000001,9.377,0.0,4.0,8.743,0.0,0.0,2.0,2.042,3.1356,1.0,816.0,0.0,1003.0,0.0,0.0,0.0,2.798,0.0
0.0,0.0,0.0,0.0,3.0780000000000003,2.889,0.0,3.0,8.0,-1.48,21.129,0.0,0.0,10.837,4.802,0.0,0.0,3.202,0.0,0.0,9.572000000000001,0.0,0.0,0.0,0.0,1.228,40.0,1.0,1.865,0.0,42.9,5.0,1.975,0.0,0.0,1.4909999999999999,1.814,3.0,0.0,0.0,2.3369999999999997,0.0,5.563,3.9389999999999996,0.0,2.0,2.283,0.0,4.0,1.121,0.425,0.0,0.0,6.0,0.498,1.254,1.0,0.0,2.303,3.0,575.0,8.551,0.0,6.874,1.123,0.0,0.0,4.0,0.8,0.0,2.0,2.0,0.0,0.0,2.0,0.0,21.854,0.0,1.263,1.0,10.497,6.0,0.0,0.0,2.4419999999999997,4.738,1.024,-0.008,2.3664,2.0,3.0,1.0,1.0,9.706,3.0,10.312999999999999,0.0,0.0,2.93,0.0,0.0,1.185,0.0,0.0,2.7059,2.0,0.0,0.98,0.0,46.2,1.0,2.1543,0.0,576.0,0.0,1.0,0.0,1.1320000000000001,5.311,3.843,0.0,0.0,0.0,4.098,3.707,0.0,1.041,0.0,0.0,0.0,1.117,0.0,45.0,0.9790000000000001,0.0,0.0,0.0,0.0,5.35,0.9570000000000001,9.52,0.0,9.0,0.0,5.834,2.0,1.173,2.0,0.0,9.309,0.0,0.0,5.0,10.465,0.0,0.0,2.0,3.407,2.9948,0.0,817.0,9.0,118.0,2.0,0.0,0.0,2.2969999999999997,0.0
0.0,0.0,0.0,0.0,3.0780000000000003,3.208,0.0,0.0,0.0,-0.359,10.395,0.0,1.0,10.837,5.541,1.0,0.0,3.588,0.0,0.0,9.741,0.0,0.0,0.0,0.0,1.271,40.0,1.0,1.871,0.0,23.5,0.0,1.859,3.0,0.0,1.621,1.5530000000000002,3.0,0.0,0.0,2.767,0.0,4.953,3.4130000000000003,1.0,1.0,2.605,0.0,4.0,1.113,-0.002,0.0,0.0,4.0,0.0,1.251,1.0,0.0,2.303,3.0,550.0,8.732000000000001,0.0,4.029,1.107,1.0,0.0,4.0,1.5630000000000002,0.0,2.0,2.0,0.0,0.0,17.0,0.0,21.831,0.0,1.1340000000000001,2.0,10.694,0.0,0.0,0.0,2.443,4.738,1.024,-0.024,2.3808,2.0,0.0,2.0,1.0,9.706,0.0,0.0,0.0,0.045,2.908,0.0,0.0,1.761,0.0,0.0,1.1349,0.0,0.0,1.078,0.0,32.3,0.0,3.9327,0.0,13.0,2.0,1.0,0.0,1.147,5.206,3.843,4.0,1.0,0.0,3.597,3.53,1.0,1.041,0.0,1.0,0.0,1.117,0.0,40.7,1.048,0.0,0.0,0.0,1.0,5.35,0.968,0.956,0.0,9.0,0.0,8.506,1.0,1.183,2.0,0.0,10.272,10.353,0.0,5.0,9.54,0.0,0.0,0.0,2.577,2.9783,4.0,818.0,1.0,191.0,0.0,0.0,0.0,2.316,0.0
0.0,0.0,0.0,-0.525,3.037,1.974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.717,4.496,2.0,0.0,3.4930000000000003,0.0,0.0,9.706,0.0,0.0,0.0,0.0,1.271,46.4,0.0,2.924,0.0,38.9,1.0,0.737,2.0,2.0,0.596,1.06,2.0,0.0,0.0,3.75,0.0,4.65,3.4589999999999996,0.0,0.0,2.2430000000000003,0.0,4.0,1.13,0.0,0.0,0.0,3.0,0.0,1.222,0.0,2.0,2.309,4.0,600.0,9.499,0.0,2.9739999999999998,1.1159999999999999,0.0,4.0,5.0,2.7060000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.008,0.0,1.1909999999999998,0.0,10.309000000000001,4.0,0.0,0.0,2.404,3.8810000000000002,0.745,0.0,3.5332,0.0,2.0,0.0,6.0,8.952,3.0,30.593000000000004,0.0,-0.024,3.278,0.0,0.0,0.875,0.0,0.0,2.0,0.0,0.0,0.998,0.0,30.3,0.0,3.6265,0.0,121.0,0.0,0.0,0.0,1.1740000000000002,5.119,3.844,0.0,2.0,0.0,4.74,3.97,1.0,1.038,0.0,0.0,0.0,1.112,0.0,29.4,0.998,0.0,0.0,0.0,1.0,5.1610000000000005,0.9890000000000001,0.9840000000000001,0.0,13.0,0.0,7.087000000000001,0.0,1.137,0.0,0.0,10.236,0.0,0.0,6.0,10.099,0.0,0.0,0.0,2.068,2.5397,0.0,819.0,0.0,542.0,4.0,0.0,0.0,2.17,0.0
0.0,0.0,0.0,0.0,2.988,1.926,0.0,1.0,0.0,-0.9420000000000001,10.312999999999999,1.0,0.0,9.968,4.842,0.0,0.0,3.3510000000000004,0.0,0.0,8.536,0.0,-0.07200000000000001,0.0,0.0,1.381,26.7,1.0,0.9390000000000001,0.0,35.3,0.0,0.638,0.0,3.0,1.048,1.7069999999999999,1.0,0.0,7.0,1.889,0.0,4.544,3.66,3.0,4.0,2.0,0.0,0.0,1.125,0.0,0.0,0.0,2.0,0.0,1.245,0.0,0.0,1.902,0.0,645.0,12.274000000000001,0.0,3.8760000000000003,1.139,1.0,0.0,2.0,3.3160000000000003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.861,0.0,1.206,0.0,10.363,8.0,0.0,0.0,2.256,4.66,0.917,-0.59,2.3717,0.0,10.0,2.0,3.0,9.26,2.0,9.222000000000001,0.0,0.336,3.375,0.0,0.0,1.459,0.0,0.0,2.6947,0.0,0.0,0.9670000000000001,0.0,23.5,0.0,3.1703,0.0,107.0,2.0,0.0,0.0,1.126,5.3660000000000005,3.083,1.0,0.0,0.0,3.8680000000000003,3.765,0.0,1.018,3.0,0.0,0.0,1.133,0.0,43.8,1.011,0.0,0.0,7.0,1.0,5.164,1.008,2.34,0.0,4.0,0.0,9.463,0.0,1.119,0.0,0.0,9.311,0.0,0.0,0.0,9.966000000000001,0.0,0.0,4.0,3.6239999999999997,2.9809,0.0,820.0,0.0,107.0,0.0,0.0,0.0,2.101,0.0
0.0,4.0,0.292,0.0,1.824,3.6189999999999998,0.0,0.0,6.0,-0.439,0.0,2.0,0.0,10.46,4.835,0.0,0.0,4.2330000000000005,0.0,0.0,9.875,0.0,0.0,0.0,0.0,1.209,39.4,2.0,3.735,0.0,31.6,0.0,0.629,0.0,3.0,1.506,2.885,4.0,2.0,0.0,2.322,0.0,4.923,4.037,0.0,2.0,2.2359999999999998,0.0,1.0,1.124,0.0,0.0,0.0,0.0,-1.11,1.339,1.0,3.0,2.214,0.0,697.0,9.172,0.0,3.38,1.156,2.0,4.0,0.0,0.975,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.318,0.0,10.77,0.0,0.0,0.0,2.384,4.341,0.0,0.015,3.1623,5.0,1.0,2.0,1.0,9.301,1.0,0.0,0.0,0.322,3.426,0.0,1.0,0.917,0.0,0.0,3.0494,0.0,0.0,0.981,0.0,29.6,0.0,2.1747,0.0,810.0,0.0,2.0,0.0,1.122,4.732,3.892,2.0,0.0,0.0,2.9360000000000004,3.5780000000000003,1.0,0.986,7.0,0.0,0.0,1.113,0.0,27.3,0.982,0.0,0.0,0.0,3.0,4.802,1.0659999999999998,1.0,0.0,0.0,2.0,7.436,3.0,1.149,5.0,0.0,10.185,0.0,0.0,2.0,10.966,0.0,0.0,4.0,3.085,1.7802,4.0,821.0,2.0,431.0,1.0,0.0,0.0,2.396,0.0
0.0,0.0,0.0,-0.603,3.292,2.25,0.0,0.0,3.0,-0.177,0.0,2.0,0.0,9.54,5.236000000000001,2.0,0.0,3.002,0.0,0.0,7.5520000000000005,0.0,0.05,0.0,0.0,1.2109999999999999,33.3,0.0,1.14,0.0,38.1,2.0,2.125,0.0,0.0,1.16,3.431,1.0,0.0,3.0,2.852,0.0,5.42,3.142,7.0,0.0,1.618,0.0,2.0,1.122,-0.024,0.0,0.0,0.0,-1.68,1.166,6.0,2.0,2.222,0.0,324.0,8.619,1.0,4.476,1.12,2.0,0.0,2.0,2.895,0.0,1.0,2.0,0.0,0.0,4.0,0.0,20.392,0.0,1.405,0.0,8.755,0.0,0.0,0.0,2.17,3.5869999999999997,0.875,0.131,3.2726,4.0,0.0,0.0,0.0,8.026,2.0,0.0,0.0,0.389,3.653,0.0,0.0,1.006,0.0,0.0,5.0476,3.0,0.0,0.986,0.0,38.9,1.0,3.1241,0.0,897.0,0.0,2.0,0.0,1.213,4.732,3.052,2.0,0.0,2.0,3.84,7.065,0.0,1.062,2.0,0.0,0.0,1.153,1.0,46.2,1.03,0.0,0.0,0.0,0.0,4.562,1.005,1.5830000000000002,0.0,2.0,0.0,8.443999999999999,4.0,1.117,0.0,1.0,10.904000000000002,24.186,0.0,0.0,9.209,0.0,0.0,1.0,2.728,2.931,0.0,822.0,2.0,919.0,0.0,0.0,0.0,2.101,0.0
0.0,4.0,0.0,0.0,2.296,2.852,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.792,4.414,0.0,0.0,3.3710000000000004,0.0,0.0,9.576,0.0,0.0,0.0,0.0,1.331,26.3,0.0,2.398,0.0,42.3,1.0,1.23,4.0,0.0,2.522,1.554,1.0,0.0,2.0,1.739,0.0,6.316,3.1460000000000004,0.0,4.0,2.4019999999999997,0.0,0.0,1.1059999999999999,0.0,0.0,0.0,0.0,0.0,1.137,1.0,0.0,2.292,0.0,84.0,7.968999999999999,0.0,3.8739999999999997,1.173,4.0,0.0,6.0,1.726,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291,0.0,10.309000000000001,0.0,0.0,0.0,2.404,3.83,1.975,0.0,2.3629,0.0,0.0,0.0,1.0,8.939,0.0,0.0,1.0,0.0,3.998,0.0,0.0,3.1460000000000004,0.0,0.0,4.7731,0.0,0.0,1.08,0.0,26.3,0.0,3.5878,0.0,427.0,0.0,6.0,0.0,1.256,4.732,4.146,0.0,0.0,0.0,3.742,4.2780000000000005,0.0,1.021,0.0,0.0,0.0,1.162,0.0,44.4,0.9640000000000001,0.0,0.0,0.0,2.0,5.062,0.991,1.7069999999999999,0.0,12.0,0.0,8.245,0.0,1.137,0.0,0.0,10.568,20.836,0.0,0.0,11.097000000000001,0.0,0.0,2.0,2.444,4.0287,4.0,823.0,2.0,732.0,0.0,0.0,0.0,2.279,0.0
0.0,2.0,0.0,1.008,2.019,2.932,0.0,0.0,6.0,-0.271,0.0,0.0,0.0,9.833,4.8069999999999995,2.0,0.0,4.494,0.0,0.0,8.693,0.0,-0.023,0.0,0.0,1.212,26.3,2.0,1.06,0.0,32.8,4.0,0.875,0.0,0.0,1.705,3.4989999999999997,1.0,0.0,0.0,2.233,1.0,4.38,3.678,1.0,1.0,2.303,0.0,0.0,1.1520000000000001,0.354,0.0,1.0,1.0,0.0,1.334,0.0,5.0,2.333,0.0,800.0,8.015,0.0,3.3739999999999997,1.103,0.0,0.0,0.0,0.667,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234,1.0,10.226,0.0,0.0,0.0,2.246,4.093999999999999,0.8809999999999999,0.013999999999999999,2.7944,0.0,0.0,0.0,3.0,8.76,1.0,10.5,1.0,0.012,3.201,0.0,0.0,0.82,0.0,0.0,2.1658,0.0,0.0,0.993,0.0,52.9,0.0,2.7203,0.0,368.0,0.0,2.0,0.0,1.246,5.535,3.352,0.0,0.0,0.0,3.827,3.531,0.0,0.9940000000000001,0.0,0.0,0.0,1.131,0.0,45.7,1.235,0.0,0.0,1.0,1.0,4.8069999999999995,0.977,2.052,0.0,0.0,0.0,8.601,1.0,1.092,0.0,2.0,10.052999999999999,21.221,0.0,0.0,9.863,0.0,0.0,0.0,2.381,2.7734,3.0,824.0,0.0,630.0,0.0,0.0,0.0,2.479,0.0
0.0,0.0,0.0,-0.32,2.375,2.778,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.725,5.369,2.0,0.0,3.048,0.0,0.0,7.542999999999999,0.0,0.0,0.0,0.0,1.119,51.5,0.0,3.4610000000000003,0.0,46.2,0.0,1.9380000000000002,4.0,0.0,1.16,5.313,4.0,0.0,0.0,2.5860000000000003,0.0,4.675,4.151,1.0,1.0,2.364,0.0,2.0,1.11,0.004,0.0,1.0,1.0,0.5,1.304,6.0,4.0,2.2359999999999998,2.0,445.0,8.09,0.0,3.426,1.235,0.0,16.0,2.0,2.535,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.207,0.0,1.3230000000000002,0.0,11.033,1.0,0.0,0.0,2.412,3.924,0.5479999999999999,-0.006999999999999999,2.5104,3.0,1.0,0.0,4.0,9.072000000000001,1.0,11.380999999999998,2.0,0.0,3.4739999999999998,0.0,0.0,2.681,0.0,0.0,3.2179,2.0,0.0,0.966,0.0,35.0,0.0,3.5408,0.0,77.0,0.0,1.0,0.0,1.334,3.4139999999999997,3.945,2.0,1.0,0.0,4.029,6.88,0.0,1.002,0.0,0.0,0.0,1.103,0.0,30.8,1.0,0.0,0.0,0.0,0.0,5.092,1.0270000000000001,2.5860000000000003,0.0,6.0,0.0,9.217,0.0,1.125,3.0,0.0,9.707,21.678,0.0,5.0,10.3,0.0,0.0,0.0,2.029,2.0631,2.0,825.0,0.0,42.0,0.0,0.0,0.0,2.307,0.0
0.0,2.0,-0.713,-2.695,2.595,2.483,0.0,0.0,0.0,0.0,10.622,0.0,0.0,11.786,4.414,0.0,0.0,2.57,0.0,0.0,9.163,0.0,0.0,0.0,0.0,1.204,41.9,4.0,9.592,4.0,35.3,2.0,0.9179999999999999,0.0,1.0,0.8109999999999999,6.801,4.0,0.0,0.0,2.681,0.0,4.651,3.8169999999999997,1.0,0.0,2.214,0.0,2.0,1.139,-0.087,0.0,0.0,3.0,-5.256,1.265,3.0,4.0,2.2359999999999998,12.0,981.0,8.644,2.0,10.323,1.092,5.0,0.0,8.0,2.036,1.0,1.0,20.0,0.0,0.0,9.0,0.0,50.918,0.0,1.246,0.0,10.828,3.0,0.0,0.0,2.399,4.016,0.9640000000000001,0.0,2.3041,18.0,0.0,1.0,1.0,10.274000000000001,2.0,0.0,0.0,-0.008,3.299,0.0,0.0,3.02,0.0,0.0,2.8874,1.0,0.0,1.011,0.0,33.3,0.0,2.4441,0.0,248.0,2.0,6.0,0.0,1.219,5.446000000000001,5.032,0.0,0.0,0.0,3.872,3.3110000000000004,1.0,1.032,0.0,0.0,2.0,1.124,0.0,31.3,1.005,0.0,0.0,0.0,0.0,5.051,0.992,3.4389999999999996,0.0,14.0,0.0,8.236,2.0,1.187,16.0,1.0,9.579,0.0,3.0,14.0,10.577,0.0,0.0,0.0,2.728,1.6237,0.0,826.0,0.0,50.0,0.0,0.0,0.0,2.267,1.0
